Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,a,,533,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0890-4.jpg?v=1597814110,Size,14,0,1,Color,LT-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,a,,533,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0890_1.jpg?v=1597814110,Size,16,0,1,Color,LT-SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,Strapless Sweetheart Neck A-Line Prom Dress ALA0746,712,"<p>Long Formal Evening Dresses with sweetheart neckline, strapless dress, open back with corset closure, a-line shape.</p>
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Open Back Long Dress</li>
<li>Sweetheart Neckline Long A-Line Silhouette</li>
<li>Style: Sweetheart Neckline, A-Line Silhouette, Long, Open Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",ala0746,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0746_1_3.jpg?v=1597812573,Size,"6,8,10,12,14,16",0,1,Color,DUSTY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0746,,712,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0746__paperairplanes.photo_-_breemignano_10_1.jpg?v=1597812573,Size,6,0,1,Color,DUSTY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0746,,712,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0746_e_1.jpg?v=1597812573,Size,8,0,1,Color,DUSTY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0746,,712,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0746_e2_1.jpg?v=1597812573,Size,10,0,1,Color,DUSTY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0746,,712,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0746_2_3.jpg?v=1597812573,Size,12,0,1,Color,DUSTY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0746,,712,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0746__paperairplanes.photo_-_breemignano_4_1.jpg?v=1597812573,Size,14,0,1,Color,DUSTY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0746,,712,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0746__paperairplanes.photo_-_breemignano_6_1.jpg?v=1597812573,Size,16,0,1,Color,DUSTY-BLUE,0,1
variable,1,0,visible,taxable,1,0,0,,,Illusion Neck Sequin Long Sleeve Prom Dress ALA0757,566,"<p>Long Formal Evening Dresses with illusion neckline, long sleeve dress, open v-back with zippered closure, a-line shape.</p>
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Open V-Back Long Dress</li>
<li>Illusion Neckline Long A-Line Silhouette</li>
<li>Style: Illusion Neckline, A-Line Silhouette, Long, Open V-Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",ala0757,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0757_1.jpg?v=1597811172,Size,"8,10,12,14,16,18,22",0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,ala0757,,566,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0757_3_1.jpg?v=1597811172,Size,8,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,ala0757,,566,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0757_copy.jpg?v=1597811173,Size,10,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,ala0757,,566,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0757_edi2_2.jpg?v=1597811173,Size,12,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,ala0757,,566,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0757_2_1.jpg?v=1597811173,Size,14,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,ala0757,,566,,,,Size,16,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,ala0757,,566,,,,Size,18,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,ala0757,,566,,,,Size,22,0,1,Color,ROSE-GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,Illusion Neck A-Line Shape Prom Dress ALA1000,970,"<p>Long Formal Evening Dresses with illusion neckline, long illusion sleeve dress, sheer back with zippered closure, a-line shape.</p>
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Sheer Back Long Dress</li>
<li>Illusion Neckline Long A-Line Silhouette</li>
<li>Style: Illusion Neckline, A-Line Silhouette, Long, Sheer Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",ala1000,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a1000_1_f4af07c5-6d6b-4988-9d67-f076c1e7c516.jpg?v=1597810932,Size,"8,10,12,14,16,18",0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ala1000,,970,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a1000_3_2_fb45452b-5244-453b-8598-69df8a74a0da.jpg?v=1597810932,Size,8,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ala1000,,970,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a1000_4e52f1cb-8c4e-464a-818a-b7cfdd22dcfc.jpg?v=1597810932,Size,10,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ala1000,,970,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a1000_b_4efb6005-6584-4159-b973-785aff7eda6d.jpg?v=1597810933,Size,12,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ala1000,,970,,,,Size,14,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ala1000,,970,,,,Size,16,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ala1000,,970,,,,Size,18,0,1,Color,CHAMPAGNE,0,1
variable,1,0,visible,taxable,1,0,0,,,Illusion Neck Layered Skirt Evening Dress ALA1011,783,"<p>Long Formal Evening Dresses with illusion neckline, sleeveless dress, sheer back with zippered closure, mermaid-a-line shape.</p>
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Sheer Back Long Dress</li>
<li>Illusion Neckline Long Mermaid-A-line  Silhouette</li>
<li>Style: Illusion Neckline, Mermaid-A-line Silhouette, Long, Sheer Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",ala1011,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a1011_4_2.jpg?v=1597810691,Size,"6,8,10,12,14",0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ala1011,,783,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a1011.jpg?v=1597810692,Size,6,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ala1011,,783,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a1011_5_1.jpg?v=1597810692,Size,8,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ala1011,,783,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a1011_2.jpg?v=1597810692,Size,10,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ala1011,,783,,,,Size,12,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ala1011,,783,,,,Size,14,0,1,Color,BLUE,0,1
variable,1,0,visible,taxable,1,0,0,,,Illusion V-Neck Short Evening Dress ALA0762S,255,"<p>Short Formal Evening Dresses with illusion v-neckline, sleeveless dress, open back with zippered closure, a-line shape.</p>
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Open Back Short Dress</li>
<li>Illusion V-Neckline Short A-Line Silhouette</li>
<li>Style: Illusion V-Neckline, A-Line Silhouette, Short, Open Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",ala0762s,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0762s_f.jpg?v=1597808952,Size,"4,6,8,10,12",0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ala0762s,,255,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0762s_b.jpg?v=1597808952,Size,4,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ala0762s,,255,,,,Size,6,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ala0762s,,255,,,,Size,8,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ala0762s,,255,,,,Size,10,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ala0762s,,255,,,,Size,12,0,1,Color,NAVY,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neck Short A-Line Prom Dress ALA0598S,269,"<p>Short Formal Evening Dresses with v-neckline, sleeveless dress, open v-back with zippered closure, a-line shape.</p>
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Open V-Back Short Dress</li>
<li>V-Neckline Short A-Line Silhouette</li>
<li>Style: V-Neckline, A-Line Silhouette, Short, Open V-Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",ala0598s,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0598s_f.jpg?v=1597808533,Size,"4,6,8,10,12",0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,ala0598s,,269,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0598s_b.jpg?v=1597808533,Size,4,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,ala0598s,,269,,,,Size,6,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,ala0598s,,269,,,,Size,8,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,ala0598s,,269,,,,Size,10,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,ala0598s,,269,,,,Size,12,0,1,Color,BLACK,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neck A-Line Shape Long Sleeve Prom Dress TKTWOAW21EL0291,63,"<p>Long Formal Evening Dresses with v-neckline, long sleeve dress, covered back with zippered closure, a-line shape.</p>
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Covered Back Long Dress</li>
<li>V-Neckline Long A-Line Silhouette</li>
<li>Style: V-Neckline, A-Line Silhouette, Long, Covered Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",tktwoaw21el0291,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_3_aac8e9da-d64f-4d35-8a6a-0dd58d12fb70.png?v=1597403249,Size,"34,36,38,40,42",0,1,Color,"BLACK,BROWN,GREEN",0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0291,,63,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_4_148e2376-f92d-4563-9006-2ba23f5911ea.png?v=1597403249,Size,34,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0291,,63,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_4_cddcc169-0d2f-494d-8379-79747da0ae52.png?v=1597403249,Size,34,0,1,Color,BROWN,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0291,,63,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_4_f990da0c-26d3-47cc-891c-196902319eba.png?v=1597403249,Size,36,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0291,,63,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_1_411ce4e0-f683-4693-aab1-32a10489f53f.png?v=1597403249,Size,36,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0291,,63,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_3_e77dad9c-47b2-4762-97ff-ae0d1e7647ab.png?v=1597403250,Size,36,0,1,Color,BROWN,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0291,,63,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_3_d10e2ee3-b9bc-437d-9dfa-2b242d0d0595.png?v=1597403250,Size,38,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0291,,63,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_2_25020dbd-7dea-425a-b73e-738f29b54d03.png?v=1597403250,Size,38,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0291,,63,,,,Size,38,0,1,Color,BROWN,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0291,,63,,,,Size,40,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0291,,63,,,,Size,40,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0291,,63,,,,Size,40,0,1,Color,BROWN,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0291,,63,,,,Size,42,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0291,,63,,,,Size,42,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0291,,63,,,,Size,42,0,1,Color,BROWN,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neck Long Sleeve Short Prom Dress TKTWOAW21EL0682,75,"<p>Short Formal Evening Dresses with v-neckline, long sleeve dress, covered back with zippered closure, sheath shape.</p>
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Covered Back Short Dress</li>
<li>V-Neckline Short Sheath Silhouette</li>
<li>Style: V-Neckline, Sheath Silhouette, Short, Covered Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",tktwoaw21el0682,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_9e1b8169-4075-4479-a0d2-b8b724fb5e8b.png?v=1597402828,Size,"36,38,40,42",0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0682,,75,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_2_2ee298f1-a980-46de-9872-d860d16ca6bc.png?v=1597402828,Size,36,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0682,,75,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_2_3d78acb9-74f4-4573-a913-c0bcfa11fdd3.png?v=1597402828,Size,38,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0682,,75,,,,Size,40,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0682,,75,,,,Size,42,0,1,Color,BURGUNDY,0,1
variable,1,0,visible,taxable,1,0,0,,,High Neck Long Sleeve Long Prom Dress TKTWOAW21EL0550,83,"<p>Long Formal Evening Dresses with high neckline, long sleeve dress, covered back with zippered closure, a-line shape.</p>
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Covered Back Long Dress</li>
<li>High Neckline Long A-Line Silhouette</li>
<li>Style: High Neckline, A-Line Silhouette, Long, Covered Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",tktwoaw21el0550,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_1_9c21d582-2ea9-43bd-96d6-90f79bfda647.png?v=1597402557,Size,"36,38,40,42",0,1,Color,BLACK-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0550,,83,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_1_bbbac354-2577-48dd-80fe-046d55be8b1a.png?v=1597402558,Size,36,0,1,Color,BLACK-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0550,,83,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_2_9a0fff1e-6a72-4428-bb8c-0c28bc4850e1.png?v=1597402558,Size,38,0,1,Color,BLACK-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0550,,83,,,,Size,40,0,1,Color,BLACK-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0550,,83,,,,Size,42,0,1,Color,BLACK-WHITE,0,1
variable,1,0,visible,taxable,1,0,0,,,High Neck Sheath Shape Prom Dress TKTWOAW21EL0271,55,"<p>Short Formal Evening Dresses with high neckline, long sleeve dress, covered back with zippered closure, sheath shape.</p>
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Covered Back Short Dress</li>
<li>High Neckline Short Sheath Silhouette</li>
<li>Style: High Neckline, Sheath Silhouette, Short, Covered Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",tktwoaw21el0271,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_1_0ad5c398-0174-433f-8876-b53ca4298f6c.png?v=1597402307,Size,"34,36,38,40,42",0,1,Color,"GREEN,BLACK",0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0271,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_dd5bf97a-a6b4-4748-8dd3-34c6683d0528.png?v=1597402307,Size,34,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0271,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_4d6d2fad-3d94-4c1b-ab61-c8b89d52850c.png?v=1597402308,Size,36,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0271,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_90a45537-2440-46ea-9ae3-517b4d97fecc.png?v=1597402308,Size,36,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0271,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_1_d29e3472-ea07-4f31-8ec0-8eb8fc68508e.png?v=1597402308,Size,38,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0271,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_4684105a-928c-425a-93f2-68aada02b432.png?v=1597402308,Size,38,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0271,,55,,,,Size,40,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0271,,55,,,,Size,40,0,1,Color,GREEN,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0271,,55,,,,Size,42,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0271,,55,,,,Size,42,0,1,Color,GREEN,0,1
variable,1,0,visible,taxable,1,0,0,,,High Neck Long Sleeve A-Line Prom Dress TKTWOAW21EL0180,63,"<p>Short Formal Evening Dresses with high neckline, long sleeve dress, covered back with button closure, a-line shape.</p>
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Covered Back Short Dress</li>
<li>High Neckline Short A-Line Silhouette</li>
<li>Style: High Neckline, A-Line Silhouette, Short, Covered Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",tktwoaw21el0180,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_86eeb188-55b4-4167-9269-3d0da3c40498.png?v=1597401806,Size,"36,38,40,42",0,1,Color,BEIGE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0180,,63,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_1_4db90ea3-2c1d-468d-9fb5-eb31f605199e.png?v=1597401806,Size,36,0,1,Color,BEIGE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0180,,63,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_1_4d9f04b8-ea70-4d88-b0ec-a0bb87f43d49.png?v=1597401806,Size,38,0,1,Color,BEIGE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0180,,63,,,,Size,40,0,1,Color,BEIGE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0180,,63,,,,Size,42,0,1,Color,BEIGE,0,1
variable,1,0,visible,taxable,1,0,0,,,Scoop Neck Cap Sleeve Short Prom Dress TKTWOSS20EL3342,52,"<p>Short Formal Evening Dresses with scoop neckline, cap sleeve dress, covered back with zippered closure, a-line shape.</p>
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Covered Back Short Dress</li>
<li>Scoop Neckline Short A-Line Silhouette</li>
<li>Style: Scoop Neckline, A-Line Silhouette, Short, Covered Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",tktwoss20el3342,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_1_478a7edb-2b8b-4bd2-858d-96e391ecca38.png?v=1597401459,Size,"34,36,38,40,42",0,1,Color,"RED,ORANGE",0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss20el3342,,52,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_26e007e7-c709-433a-a428-2212d97b4df1.png?v=1597401460,Size,34,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss20el3342,,52,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_06d534c7-14ee-446e-86f0-9e9609f2b070.png?v=1597401460,Size,36,0,1,Color,ORANGE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss20el3342,,52,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_2_3f614c97-ed99-4ad0-be91-dda47dea68be.png?v=1597401460,Size,36,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss20el3342,,52,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_3_cb18ab96-2f2c-4a6e-9efe-e0b75e92f642.png?v=1597401460,Size,38,0,1,Color,ORANGE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss20el3342,,52,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_2_b5785e0e-7284-43bc-ab90-a355bd0a044f.png?v=1597401460,Size,38,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss20el3342,,52,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_fc0493a5-ebf4-4ccc-97a6-2143e1712dfe.png?v=1597401460,Size,40,0,1,Color,ORANGE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss20el3342,,52,,,,Size,40,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss20el3342,,52,,,,Size,42,0,1,Color,ORANGE,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoss20el3342,,52,,,,Size,42,0,1,Color,RED,0,1
variable,1,0,visible,taxable,1,0,0,,,High Neck Sheath Shape Prom Dress TKTWOAW21EL0197,63,"<p>Short Formal Evening Dresses with high neckline, 3/4 th sleeve dress, covered back with button closure, sheath shape.</p>
<div class=""description user-content lightboximages padded-row"">
<ul>
<li>Material: 100% Polyester</li>
<li>Covered Back Short Dress</li>
<li>High Neckline Short Sheath Silhouette</li>
<li>Style: High Neckline, Sheath Silhouette, Short, Covered Back</li>
<li>Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li>Garment Care: Dry Clean Suggested</li>
</ul>

<ul>
<li>
</li>
<li>
</li>
<li>g</li>
</ul>
</div>",tktwoaw21el0197,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_10ac4a1a-db69-429f-9640-eb2c13f063a8.png?v=1597400985,Size,"36,38,40,42",0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0197,,63,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_de5f4697-e9ab-4c1b-9a75-8de56c501495.png?v=1597400985,Size,36,0,1,Color,BLACK,0,1
