Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,ac814,,77,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4b1928b8-5b29-4402-a664-b27d71362615_d0daf8d5-8bea-42a9-8fea-36af7a462a8f.jpg?v=1581002384,Size,XS,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,ac814,,77,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/030c25fd-90d6-41c3-a041-47b4ca976ca2_efae66be-8eea-459b-8077-60f434310d57.jpg?v=1581002384,Size,XS,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac814,,77,,,,Size,S,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,ac814,,77,,,,Size,S,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,ac814,,77,,,,Size,S,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac814,,77,,,,Size,S,0,1,Color,TAUPE,0,1
variation,1,0,visible,taxable,1,0,0,,ac814,,77,,,,Size,M,0,1,Color,TAUPE,0,1
variation,1,0,visible,taxable,1,0,0,,ac814,,77,,,,Size,M,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,ac814,,77,,,,Size,L,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,ac814,,77,,,,Size,L,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,ac814,,77,,,,Size,L,0,1,Color,TAUPE,0,1
variation,1,0,visible,taxable,1,0,0,,ac814,,77,,,,Size,XL,0,1,Color,LAVENDER,0,1
variation,1,0,visible,taxable,1,0,0,,ac814,,77,,,,Size,XL,0,1,Color,TAUPE,0,1
variation,1,0,visible,taxable,1,0,0,,ac814,,77,,,,Size,XXS,0,1,Color,TAUPE,0,1
variation,1,0,visible,taxable,1,0,0,,ac814,,77,,,,Size,XXS,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,ac814,,77,,,,Size,XXS,0,1,Color,ROSE,0,1
variable,1,0,visible,taxable,1,0,0,,,Solid Color Formal Prom Dresses AC640,95,,ac640,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ebe5174a-8860-4e3b-ba30-baca304f199b_4b66a945-7e6e-4416-8e77-def8520338fd.jpg?v=1571710307,Size,"XS,M,L,XL,2XL",0,1,Color,"EGGPLANT,RED,CHAMPAGNE,BLUSH",0,1
variation,1,0,visible,taxable,1,0,0,,ac640,,95,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/08c523d6-ca92-444b-949b-3a823d289537_5baf44fc-fbbd-4793-a926-9ad6c526e91f.jpg?v=1571710307,Size,XS,0,1,Color,EGGPLANT,0,1
variation,1,0,visible,taxable,1,0,0,,ac640,,95,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/c4e562cd-fa9c-4f93-a6d8-67166ed32455_10b20a33-00c0-414d-b969-8dd6f2e6f4ab.jpg?v=1571710307,Size,XS,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,ac640,,95,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/b127cc05-3de6-4e22-a3b7-f54909b4dadf_ed07323a-bd42-4f44-a317-2852453f9549.jpg?v=1571710307,Size,XS,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ac640,,95,,,,Size,S,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,ac640,,95,,,,Size,S,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ac640,,95,,,,Size,S,0,1,Color,EGGPLANT,0,1
variation,1,0,visible,taxable,1,0,0,,ac640,,95,,,,Size,S,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac640,,95,,,,Size,M,0,1,Color,EGGPLANT,0,1
variation,1,0,visible,taxable,1,0,0,,ac640,,95,,,,Size,M,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,ac640,,95,,,,Size,M,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac640,,95,,,,Size,M,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ac640,,95,,,,Size,L,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ac640,,95,,,,Size,L,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac640,,95,,,,Size,L,0,1,Color,EGGPLANT,0,1
variation,1,0,visible,taxable,1,0,0,,ac640,,95,,,,Size,XL,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,ac640,,95,,,,Size,XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ac640,,95,,,,Size,XL,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac640,,95,,,,Size,XL,0,1,Color,EGGPLANT,0,1
variation,1,0,visible,taxable,1,0,0,,ac640,,95,,,,Size,2XL,0,1,Color,BLUSH,0,1
variable,1,0,visible,taxable,1,0,0,,,Sleeveless Elegant Evening Dresses AC828,187,"<p>Long Evening Evenign Dress with Bateau neckline detail beaded top with back cut out featuring button closure, also dress has long solid color skirt with train detail.</p>",ac828,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/b625b0b2-1101-4f97-a829-1a8793557974_72ca7266-25e6-4170-a829-225df7d7c4db.jpg?v=1571710307,Size,"L,XS,XL,2XL",0,1,Color,"NAVY,RED",0,1
variation,1,0,visible,taxable,1,0,0,,ac828,,187,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8c1dfbb0-1441-4033-8d0a-0c581e27403c_d4aa0ec5-d79a-43f2-88b3-281dbeac8075.jpg?v=1571710307,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac828,,187,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/320ea008-f297-4308-b261-1e52d6bf393c_55a5334a-2e07-40ad-acf3-bd23675f1184.jpg?v=1571710307,Size,XS,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,ac828,,187,,,,Size,S,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac828,,187,,,,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac828,,187,,,,Size,2XL,0,1,Color,NAVY,0,1
variable,1,0,visible,taxable,1,0,0,,,Long Cute Evening Gowns with Illusion Neckline GSGL1375,152,"<p>Long Cute Evening Gowns with illusion neckline, featuring floral tracery, sami sheer back with illusion zipper back closure, Chiffon fabric dress, sleeveless, also dress has long skirt with train detail.</p>",gsgl1375,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a46d321f-dc03-4ba1-9c4b-f6ddc4bf84b4_7ed9b4c0-fc74-4fca-b58e-c6b53924f663.jpg?v=1571710307,Size,"XS,XL,3XL",0,1,Color,"NAVY,RED,ROYAL BLUE",0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1375,,152,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/0eb884b4-f370-43dc-b6dc-c863d55609c6_94c99843-86ec-4e9c-a04f-a534e30b4c6f.jpg?v=1571710307,Size,XS,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1375,,152,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1275cbe5-5728-416e-9a5d-5b9873f5dcfa_c3e8700e-b16a-4a74-af64-e4cfcda59a82.jpg?v=1571710307,Size,S,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1375,,152,,,,Size,XL,0,1,Color,ROYAL BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1375,,152,,,,Size,3XL,0,1,Color,RED,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Celebrity Evening Dresses GSGL2148,306,"<p>Sweetheart Celebrity Evening Dresses with Jersey fabric beaded bodice, sleeveless, open back with zipper closure, also long solid color skirt.</p>",gsgl2148,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/fa5cccdf-6752-42a2-adff-f71d6cfa900f_3d00ffd0-2658-474a-aa7c-072335033c78.jpg?v=1571710307,Size,"M,XL,XS,2XL",0,1,Color,"CORAL,MINT",0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2148,,306,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4c249f35-3407-4a8f-ab5e-6c5c9931e784_d26664b5-b19c-47f7-b119-a3162a000af7.jpg?v=1571710307,Size,M,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2148,,306,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/737ebb24-9c01-45a4-b267-04f5a7cd2ef2_4fecb140-cadb-49bd-b529-60287a91f347.jpg?v=1571710307,Size,M,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2148,,306,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7b64d1f4-cebc-4a42-a003-af9726e77c8f_a58b2179-ac85-4e40-bfc1-00562606e6ed.jpg?v=1571710307,Size,XL,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2148,,306,,,,Size,XS,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2148,,306,,,,Size,2XL,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2148,,306,,,,Size,S,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2148,,306,,,,Size,XL,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2148,,306,,,,Size,2XL,0,1,Color,MINT,0,1
variable,1,0,visible,taxable,1,0,0,,,Long Beautiful Evening Dresses GSGL2142,306,,gsgl2142,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/9cef750b-8d99-4be6-b545-2368808bec80_e06bf28a-99ec-4154-9c03-9dc1b14c452a.jpg?v=1571710307,Size,"2XL,M,S",0,1,Color,"BLACK,TIFFANY",0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2142,,306,,,,Size,2XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2142,,306,,,,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2142,,306,,,,Size,S,0,1,Color,TIFFANY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2142,,306,,,,Size,S,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2142,,306,,,,Size,2XL,0,1,Color,TIFFANY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2142,,306,,,,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2142,,306,,,,Size,XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2142,,306,,,,Size,XL,0,1,Color,TIFFANY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2142,,306,,,,Size,M,0,1,Color,TIFFANY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2142,,306,,,,Size,L,0,1,Color,TIFFANY,0,1
variable,1,0,visible,taxable,1,0,0,,,Long Celebrity Evening Dresses With Scoop Neckline GSGL2163,152,"<p>Long Celebrity Evening Dresses with Scoop neckline featuring floral embroidered top and detail beaded waistline, sleeveless and also floor length solid color skirt.</p>",gsgl2163,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/e7f9f797-7996-478f-b917-6309781245db_531d123e-2a69-406b-a041-cb8d60b4cfbe.jpg?v=1571710307,Size,"XL,S,3XL,XS,2XL,M",0,1,Color,"BROWN,TAN,EGGPLANT,NAVY,BLACK",0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/0e6f9468-79e1-44dd-a5a2-061bc5d102fc_54cc560f-dd05-4f93-91b0-9a2fd15e868b.jpg?v=1581076819,Size,XL,0,1,Color,BROWN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/57d8daf9-99fa-4ba4-98ae-2f602681fa02_380b4887-9536-4a8e-ba01-a89cba14d4ac.jpg?v=1581076819,Size,S,0,1,Color,TAN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,3XL,0,1,Color,EGGPLANT,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,S,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,XS,0,1,Color,EGGPLANT,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,S,0,1,Color,BROWN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,L,0,1,Color,BROWN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,2XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,S,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,2XL,0,1,Color,EGGPLANT,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,2XL,0,1,Color,BROWN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,XS,0,1,Color,BROWN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,3XL,0,1,Color,BROWN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,2XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,S,0,1,Color,EGGPLANT,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,3XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,XL,0,1,Color,EGGPLANT,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,XS,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,M,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,M,0,1,Color,TAN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,XS,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,2XL,0,1,Color,TAN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,3XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,L,0,1,Color,EGGPLANT,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,3XL,0,1,Color,TAN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,XL,0,1,Color,TAN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,L,0,1,Color,TAN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,M,0,1,Color,BROWN,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2163,,152,,,,Size,M,0,1,Color,EGGPLANT,0,1
variable,1,0,visible,taxable,1,0,0,,,Long Unique Prom Dresses GSGL2217,262,,gsgl2217,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/bbadc873-fcbf-4543-9cde-d5e59b8c6682_70a9144f-2ccf-4584-af10-7bc6883493a1.jpg?v=1571710307,Size,"XL,M,2XL,S,XS",0,1,Color,"BURGUNDY,ROYAL BLUE,NAVY,ROSE GOLD,BLACK",0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/862b2eb6-e768-4a25-8c0a-a6f45775be0f_24233175-98ae-4cac-a27f-5116af005e31.jpg?v=1571710307,Size,XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/59a42890-40ca-4965-970f-4f2108853867_67f709de-b6e7-4b82-a89c-fd603e5cd752.jpg?v=1571710307,Size,XL,0,1,Color,ROYAL BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/b2a80921-efec-4383-9a8e-360493d941a1_45e40bd2-e29a-449a-93a2-eef593aefbf8.jpg?v=1571710307,Size,L,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3b1d5df6-7810-424e-8235-37c649d22169_a91d2c14-5030-4ff9-b722-e0b442823885.jpg?v=1571710307,Size,M,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/82d40ac9-1dce-419d-a916-733bea5fd305_62fbe3fa-cb6b-453b-9774-f3f83947a835.jpg?v=1571710307,Size,XL,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/adf904d3-4fbe-46be-b58f-0677f8a84137_cd5443d6-48e2-4111-9c7d-679ac0ef61b4.jpg?v=1571710307,Size,2XL,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4fdd421c-c234-4cc0-bbab-f829b1275995_91eb56fc-b01f-4672-ab51-159bac91a330.jpg?v=1571710307,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/f11e6a09-394c-4439-a96d-f92516b9709e_2902e98f-64ae-4a56-93e5-5d0443a916ad.jpg?v=1571710307,Size,2XL,0,1,Color,ROYAL BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4e39a0ce-181a-4ca9-a591-714c9e666e6c_317ed1e3-c6d9-43bd-bed4-a413f575530f.jpg?v=1571710307,Size,S,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/330ab6d3-bf2b-47ec-a47c-8fd45c96e828_3d756bdb-700f-443d-9f71-1596edc4135b.jpg?v=1571710307,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,,Size,L,0,1,Color,ROYAL BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,,Size,2XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,,Size,XS,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,,Size,XS,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,,Size,S,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,,Size,M,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,,Size,XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,,Size,XS,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,,Size,S,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,,Size,L,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,,Size,2XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,,Size,S,0,1,Color,ROYAL BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,,Size,S,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,,Size,M,0,1,Color,ROYAL BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,,Size,M,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2217,,262,,,,Size,2XL,0,1,Color,BURGUNDY,0,1
variable,1,0,visible,taxable,1,0,0,,,Mother Of Bride Gown AC780,195,"<p>Long Mother of the Groom Outfits with bateau neckline, polyester bodice with floral tracery and long sleeves, long skirt and zipper back closure.</p>",ac780,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/f5607e7b-fee2-468f-ab76-21e9332e272e_e278a41a-0abe-44b0-8f39-99516f27b300.jpg?v=1571710307,Size,"S,M,L,XL,2XL,3XL,4XL",0,1,Color,"BURGUNDY,BLACK",0,1
variation,1,0,visible,taxable,1,0,0,,ac780,,195,,,,Size,S,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,ac780,,195,,,,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,ac780,,195,,,,Size,M,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,ac780,,195,,,,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,ac780,,195,,,,Size,L,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,ac780,,195,,,,Size,XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,ac780,,195,,,,Size,XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,ac780,,195,,,,Size,2XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,ac780,,195,,,,Size,2XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,ac780,,195,,,,Size,3XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,ac780,,195,,,,Size,3XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,ac780,,195,,,,Size,4XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,ac780,,195,,,,Size,4XL,0,1,Color,BURGUNDY,0,1
variable,1,0,visible,taxable,1,0,0,,,Long Mother of the Bride Outfits Plus Size AC778,229,"<p>Long Mother of the Bride Outfits Plus Size with V Neck, Polyester fabric bodice with floral tracery and long sleeves, sami sheer back with zipper closure, and also long mermaid shape skirt.</p>",ac778,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/d0fcba70-948b-4f41-9b3d-9be64b8a96d3_2066751f-65b3-4361-a7cb-c51c3524a320.jpg?v=1571710306,Size,"M,L,XL,2XL,3XL,4XL",0,1,Color,"NAVY,CHAMPAGNE",0,1
variation,1,0,visible,taxable,1,0,0,,ac778,,229,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/0443b54a-cdc5-47d1-a479-da430dad57f7_1167405c-fd83-4a49-9997-280b3800bf75.jpg?v=1571710306,Size,M,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac778,,229,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/f033541e-f130-4499-9a33-7f40e0c6d489_b68e2646-eb0d-4280-949d-ac469ebf1b0f.jpg?v=1571710306,Size,L,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ac778,,229,,,,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac778,,229,,,,Size,XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ac778,,229,,,,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac778,,229,,,,Size,2XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ac778,,229,,,,Size,2XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac778,,229,,,,Size,3XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ac778,,229,,,,Size,3XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac778,,229,,,,Size,4XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ac778,,229,,,,Size,4XL,0,1,Color,NAVY,0,1
variable,1,0,visible,taxable,1,0,0,,,Long Modest Evening Gowns AC829,110,"<p>Long Modest Evening Gowns with Halter Neckline, polyester fabric bodice featuring rhinestone beading, sleeveless, opne shoulder and long mermaid shape skirt.</p>",ac829,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/9ba07968-2bd2-4028-b4df-1c585e1f20e2_65e8d6aa-45ae-4b09-b7a1-49efc2e665a4.jpg?v=1571710306,Size,"M,XS,XL",0,1,Color,"NAVY,BLACK",0,1
variation,1,0,visible,taxable,1,0,0,,ac829,,110,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/fb4a4a61-1c2a-47ca-b6a6-c9e0cbecfa35_1b054ba3-e1d0-4cec-9cd3-2c457f869592.jpg?v=1571710306,Size,M,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac829,,110,,,,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,ac829,,110,,,,Size,XS,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac829,,110,,,,Size,S,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac829,,110,,,,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac829,,110,,,,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac829,,110,,,,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,ac829,,110,,,,Size,S,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,ac829,,110,,,,Size,XL,0,1,Color,BLACK,0,1
